node_id,community,RNL
1299890,1:7:3:1:,2
1303087,1:7:3:1:,2
1306815,1:7:3:1:,2
1311635,1:7:3:1:,2
1313689,1:7:3:1:,2
1313825,1:7:3:1:,2
1315971,1:7:3:1:,2
1316589,1:7:3:1:,2
1317351,1:7:3:1:,2
64622,1:7:4:,2
456916,1:7:4:,2
929013,1:7:4:,2
402153,1:7:4:,2
1114403,1:7:4:,2
1025507,1:7:4:,2
477654,1:7:4:,2
561440,1:7:4:,2
645653,1:7:4:,2
1250663,1:7:4:,2
437217,1:7:4:,2
507011,1:7:4:,2
480245,1:7:4:,2
266521,1:7:4:,2
979430,1:7:4:,2
1059415,1:7:4:,2
442033,1:7:4:,2
6854,1:7:4:,2
1248007,1:7:4:,2
378553,1:7:4:,2
1037756,1:7:4:,2
469106,1:7:4:,2
8544,1:7:4:,2
9260,1:7:4:,2
9342,1:7:4:,2
9787,1:7:4:,2
9840,1:7:4:,2
22552,1:7:4:,2
34855,1:7:4:,2
37510,1:7:4:,2
44562,1:7:4:,2
48371,1:7:4:,2
50736,1:7:4:,2
51935,1:7:4:,2
55380,1:7:4:,2
64488,1:7:4:,2
64558,1:7:4:,2
64610,1:7:4:,2
72501,1:7:4:,2
82041,1:7:4:,2
85464,1:7:4:,2
87010,1:7:4:,2
89075,1:7:4:,2
100325,1:7:4:,2
106992,1:7:4:,2
107474,1:7:4:,2
109559,1:7:4:,2
121574,1:7:4:,2
122423,1:7:4:,2
122921,1:7:4:,2
126220,1:7:4:,2
131413,1:7:4:,2
135347,1:7:4:,2
136894,1:7:4:,2
137593,1:7:4:,2
144672,1:7:4:,2
147094,1:7:4:,2
148596,1:7:4:,2
154059,1:7:4:,2
154479,1:7:4:,2
156398,1:7:4:,2
160955,1:7:4:,2
161759,1:7:4:,2
164803,1:7:4:,2
164973,1:7:4:,2
172617,1:7:4:,2
192185,1:7:4:,2
194199,1:7:4:,2
194281,1:7:4:,2
196550,1:7:4:,2
197789,1:7:4:,2
207598,1:7:4:,2
219218,1:7:4:,2
219641,1:7:4:,2
220739,1:7:4:,2
222766,1:7:4:,2
226195,1:7:4:,2
228606,1:7:4:,2
230760,1:7:4:,2
241195,1:7:4:,2
241406,1:7:4:,2
242935,1:7:4:,2
242956,1:7:4:,2
246832,1:7:4:,2
250347,1:7:4:,2
254049,1:7:4:,2
256375,1:7:4:,2
276855,1:7:4:,2
277368,1:7:4:,2
278539,1:7:4:,2
283322,1:7:4:,2
285829,1:7:4:,2
287852,1:7:4:,2
291300,1:7:4:,2
292793,1:7:4:,2
293396,1:7:4:,2
294904,1:7:4:,2
304566,1:7:4:,2
305561,1:7:4:,2
308760,1:7:4:,2
314059,1:7:4:,2
317630,1:7:4:,2
328904,1:7:4:,2
337767,1:7:4:,2
339453,1:7:4:,2
340882,1:7:4:,2
342609,1:7:4:,2
356618,1:7:4:,2
358317,1:7:4:,2
361428,1:7:4:,2
366300,1:7:4:,2
366714,1:7:4:,2
369538,1:7:4:,2
370082,1:7:4:,2
376181,1:7:4:,2
378866,1:7:4:,2
379957,1:7:4:,2
381255,1:7:4:,2
382633,1:7:4:,2
383216,1:7:4:,2
390310,1:7:4:,2
394432,1:7:4:,2
395042,1:7:4:,2
396534,1:7:4:,2
401541,1:7:4:,2
418444,1:7:4:,2
419861,1:7:4:,2
422474,1:7:4:,2
429748,1:7:4:,2
433011,1:7:4:,2
434965,1:7:4:,2
436148,1:7:4:,2
441995,1:7:4:,2
442205,1:7:4:,2
443409,1:7:4:,2
449534,1:7:4:,2
451885,1:7:4:,2
452024,1:7:4:,2
462790,1:7:4:,2
470559,1:7:4:,2
473977,1:7:4:,2
480532,1:7:4:,2
481724,1:7:4:,2
482466,1:7:4:,2
483307,1:7:4:,2
487859,1:7:4:,2
491047,1:7:4:,2
497832,1:7:4:,2
500847,1:7:4:,2
526037,1:7:4:,2
528718,1:7:4:,2
534122,1:7:4:,2
535834,1:7:4:,2
539804,1:7:4:,2
541019,1:7:4:,2
542079,1:7:4:,2
547301,1:7:4:,2
551319,1:7:4:,2
551990,1:7:4:,2
560244,1:7:4:,2
563515,1:7:4:,2
565563,1:7:4:,2
567170,1:7:4:,2
571706,1:7:4:,2
572742,1:7:4:,2
576687,1:7:4:,2
583545,1:7:4:,2
594870,1:7:4:,2
597230,1:7:4:,2
597930,1:7:4:,2
608613,1:7:4:,2
612606,1:7:4:,2
615087,1:7:4:,2
622921,1:7:4:,2
626635,1:7:4:,2
640934,1:7:4:,2
650346,1:7:4:,2
651981,1:7:4:,2
652037,1:7:4:,2
659498,1:7:4:,2
661647,1:7:4:,2
678284,1:7:4:,2
683644,1:7:4:,2
693098,1:7:4:,2
700039,1:7:4:,2
713341,1:7:4:,2
718538,1:7:4:,2
719867,1:7:4:,2
723743,1:7:4:,2
727781,1:7:4:,2
732820,1:7:4:,2
733703,1:7:4:,2
736990,1:7:4:,2
738507,1:7:4:,2
738929,1:7:4:,2
740988,1:7:4:,2
744705,1:7:4:,2
745117,1:7:4:,2
745321,1:7:4:,2
750514,1:7:4:,2
751985,1:7:4:,2
755319,1:7:4:,2
762850,1:7:4:,2
768712,1:7:4:,2
769221,1:7:4:,2
774589,1:7:4:,2
790340,1:7:4:,2
794295,1:7:4:,2
798723,1:7:4:,2
799432,1:7:4:,2
804222,1:7:4:,2
805694,1:7:4:,2
808990,1:7:4:,2
810140,1:7:4:,2
810708,1:7:4:,2
812522,1:7:4:,2
815706,1:7:4:,2
816884,1:7:4:,2
826569,1:7:4:,2
828352,1:7:4:,2
829524,1:7:4:,2
831142,1:7:4:,2
831781,1:7:4:,2
833295,1:7:4:,2
839168,1:7:4:,2
840863,1:7:4:,2
842236,1:7:4:,2
843800,1:7:4:,2
853614,1:7:4:,2
865805,1:7:4:,2
867339,1:7:4:,2
869179,1:7:4:,2
869598,1:7:4:,2
871389,1:7:4:,2
872638,1:7:4:,2
874968,1:7:4:,2
882894,1:7:4:,2
889882,1:7:4:,2
891491,1:7:4:,2
891681,1:7:4:,2
894956,1:7:4:,2
898818,1:7:4:,2
902979,1:7:4:,2
918004,1:7:4:,2
937200,1:7:4:,2
951677,1:7:4:,2
953887,1:7:4:,2
959433,1:7:4:,2
964578,1:7:4:,2
979053,1:7:4:,2
988074,1:7:4:,2
989072,1:7:4:,2
991775,1:7:4:,2
1017134,1:7:4:,2
1025515,1:7:4:,2
1027391,1:7:4:,2
1027690,1:7:4:,2
1028210,1:7:4:,2
1037784,1:7:4:,2
1038593,1:7:4:,2
1039494,1:7:4:,2
1043592,1:7:4:,2
1047639,1:7:4:,2
1057477,1:7:4:,2
1063489,1:7:4:,2
1064303,1:7:4:,2
1073833,1:7:4:,2
1083957,1:7:4:,2
1091541,1:7:4:,2
1091548,1:7:4:,2
1093250,1:7:4:,2
1095762,1:7:4:,2
1097553,1:7:4:,2
1118398,1:7:4:,2
1120633,1:7:4:,2
1126178,1:7:4:,2
1129399,1:7:4:,2
1132158,1:7:4:,2
1137026,1:7:4:,2
1138555,1:7:4:,2
1139240,1:7:4:,2
1144071,1:7:4:,2
1158387,1:7:4:,2
1162644,1:7:4:,2
1164182,1:7:4:,2
1164655,1:7:4:,2
1168691,1:7:4:,2
1181448,1:7:4:,2
1181801,1:7:4:,2
1186796,1:7:4:,2
1187243,1:7:4:,2
1193552,1:7:4:,2
1194846,1:7:4:,2
1200160,1:7:4:,2
1204473,1:7:4:,2
1204761,1:7:4:,2
1208325,1:7:4:,2
1211349,1:7:4:,2
1213007,1:7:4:,2
1239301,1:7:4:,2
1245144,1:7:4:,2
1250253,1:7:4:,2
1254525,1:7:4:,2
1255215,1:7:4:,2
1258272,1:7:4:,2
1260047,1:7:4:,2
1260645,1:7:4:,2
1268308,1:7:4:,2
1272313,1:7:4:,2
1274251,1:7:4:,2
1284096,1:7:4:,2
1285614,1:7:4:,2
1288537,1:7:4:,2
1293017,1:7:4:,2
1305993,1:7:4:,2
64591,1:7:11:,3
671601,1:7:11:,3
6430,1:7:11:,3
64487,1:7:11:,3
74435,1:7:11:,3
251951,1:7:11:,3
256284,1:7:11:,3
378478,1:7:11:,3
407847,1:7:11:,3
435645,1:7:11:,3
447417,1:7:11:,3
495342,1:7:11:,3
609058,1:7:11:,3
735709,1:7:11:,3
779597,1:7:11:,3
866473,1:7:11:,3
888366,1:7:11:,3
990664,1:7:11:,3
998204,1:7:11:,3
1029511,1:7:11:,3
1056828,1:7:11:,3
1078871,1:7:11:,3
115096,1:7:17:,2
400320,1:7:17:,2
731050,1:7:17:,2
795812,1:7:17:,2
97442,1:7:17:,2
926814,1:7:17:,2
766006,1:7:17:,2
929898,1:7:17:,2
238098,1:7:17:,2
560098,1:7:17:,2
1509,1:7:17:,2
16559,1:7:17:,2
23742,1:7:17:,2
27240,1:7:17:,2
36007,1:7:17:,2
36326,1:7:17:,2
37877,1:7:17:,2
42030,1:7:17:,2
46488,1:7:17:,2
53418,1:7:17:,2
66954,1:7:17:,2
73692,1:7:17:,2
74197,1:7:17:,2
104922,1:7:17:,2
105329,1:7:17:,2
105861,1:7:17:,2
126658,1:7:17:,2
148228,1:7:17:,2
148900,1:7:17:,2
156550,1:7:17:,2
159515,1:7:17:,2
162210,1:7:17:,2
166900,1:7:17:,2
168217,1:7:17:,2
172072,1:7:17:,2
177936,1:7:17:,2
184518,1:7:17:,2
189143,1:7:17:,2
199298,1:7:17:,2
201820,1:7:17:,2
213317,1:7:17:,2
219082,1:7:17:,2
219818,1:7:17:,2
231248,1:7:17:,2
239823,1:7:17:,2
240730,1:7:17:,2
244469,1:7:17:,2
260952,1:7:17:,2
263244,1:7:17:,2
271678,1:7:17:,2
278141,1:7:17:,2
290914,1:7:17:,2
301754,1:7:17:,2
302192,1:7:17:,2
302372,1:7:17:,2
303407,1:7:17:,2
305698,1:7:17:,2
315122,1:7:17:,2
316481,1:7:17:,2
328336,1:7:17:,2
330234,1:7:17:,2
331994,1:7:17:,2
363892,1:7:17:,2
370615,1:7:17:,2
388046,1:7:17:,2
398614,1:7:17:,2
409704,1:7:17:,2
414452,1:7:17:,2
415475,1:7:17:,2
422155,1:7:17:,2
439952,1:7:17:,2
451433,1:7:17:,2
456128,1:7:17:,2
459318,1:7:17:,2
462096,1:7:17:,2
467493,1:7:17:,2
477502,1:7:17:,2
482603,1:7:17:,2
492818,1:7:17:,2
503918,1:7:17:,2
506194,1:7:17:,2
510453,1:7:17:,2
511977,1:7:17:,2
526953,1:7:17:,2
533896,1:7:17:,2
537464,1:7:17:,2
537693,1:7:17:,2
540183,1:7:17:,2
541101,1:7:17:,2
578062,1:7:17:,2
591833,1:7:17:,2
615576,1:7:17:,2
622842,1:7:17:,2
623074,1:7:17:,2
626690,1:7:17:,2
630660,1:7:17:,2
656190,1:7:17:,2
667955,1:7:17:,2
670987,1:7:17:,2
678807,1:7:17:,2
690086,1:7:17:,2
703096,1:7:17:,2
712963,1:7:17:,2
718603,1:7:17:,2
731431,1:7:17:,2
738273,1:7:17:,2
753828,1:7:17:,2
778914,1:7:17:,2
780511,1:7:17:,2
781497,1:7:17:,2
787559,1:7:17:,2
789389,1:7:17:,2
802898,1:7:17:,2
806637,1:7:17:,2
815433,1:7:17:,2
843475,1:7:17:,2
845205,1:7:17:,2
852724,1:7:17:,2
856640,1:7:17:,2
888903,1:7:17:,2
893494,1:7:17:,2
896651,1:7:17:,2
908404,1:7:17:,2
913856,1:7:17:,2
917533,1:7:17:,2
927818,1:7:17:,2
930287,1:7:17:,2
931315,1:7:17:,2
934025,1:7:17:,2
937743,1:7:17:,2
940559,1:7:17:,2
951912,1:7:17:,2
982892,1:7:17:,2
1001848,1:7:17:,2
1006448,1:7:17:,2
1008578,1:7:17:,2
1012769,1:7:17:,2
1029108,1:7:17:,2
1037720,1:7:17:,2
1060458,1:7:17:,2
1069619,1:7:17:,2
1078021,1:7:17:,2
1094452,1:7:17:,2
1102700,1:7:17:,2
1113386,1:7:17:,2
1122368,1:7:17:,2
1127520,1:7:17:,2
1171823,1:7:17:,2
1181282,1:7:17:,2
1200020,1:7:17:,2
1205853,1:7:17:,2
1206373,1:7:17:,2
1222068,1:7:17:,2
1223715,1:7:17:,2
1224086,1:7:17:,2
1239000,1:7:17:,2
1243707,1:7:17:,2
1256512,1:7:17:,2
1262502,1:7:17:,2
1264700,1:7:17:,2
1276187,1:7:17:,2
1290718,1:7:17:,2
974537,1:7:17:,2
184070,1:8:18:1:1:,2
17733,1:8:18:1:1:,2
29962,1:8:18:1:1:,2
33733,1:8:18:1:1:,2
49344,1:8:18:1:1:,2
55031,1:8:18:1:1:,2
91201,1:8:18:1:1:,2
101810,1:8:18:1:1:,2
105039,1:8:18:1:1:,2
147615,1:8:18:1:1:,2
177835,1:8:18:1:1:,2
182418,1:8:18:1:1:,2
188538,1:8:18:1:1:,2
197894,1:8:18:1:1:,2
271681,1:8:18:1:1:,2
280457,1:8:18:1:1:,2
308343,1:8:18:1:1:,2
314379,1:8:18:1:1:,2
327542,1:8:18:1:1:,2
396696,1:8:18:1:1:,2
468753,1:8:18:1:1:,2
521188,1:8:18:1:1:,2
525945,1:8:18:1:1:,2
541935,1:8:18:1:1:,2
596256,1:8:18:1:1:,2
654333,1:8:18:1:1:,2
680703,1:8:18:1:1:,2
682309,1:8:18:1:1:,2
693742,1:8:18:1:1:,2
694576,1:8:18:1:1:,2
713822,1:8:18:1:1:,2
720175,1:8:18:1:1:,2
728150,1:8:18:1:1:,2
735736,1:8:18:1:1:,2
828483,1:8:18:1:1:,2
984775,1:8:18:1:1:,2
990083,1:8:18:1:1:,2
1021992,1:8:18:1:1:,2
1060022,1:8:18:1:1:,2
1074237,1:8:18:1:1:,2
1159542,1:8:18:1:1:,2
1187849,1:8:18:1:1:,2
1198600,1:8:18:1:1:,2
1227245,1:8:18:1:1:,2
836745,1:8:18:3:,3
650822,1:8:18:3:,3
108053,1:8:18:3:,3
135506,1:8:18:3:,3
142453,1:8:18:3:,3
166844,1:8:18:3:,3
376872,1:8:18:3:,3
380766,1:8:18:3:,3
395384,1:8:18:3:,3
443734,1:8:18:3:,3
481662,1:8:18:3:,3
490894,1:8:18:3:,3
638623,1:8:18:3:,3
694673,1:8:18:3:,3
708584,1:8:18:3:,3
825403,1:8:18:3:,3
842286,1:8:18:3:,3
877733,1:8:18:3:,3
960621,1:8:18:3:,3
1011020,1:8:18:3:,3
1162203,1:8:18:3:,3
1284515,1:8:18:3:,3
1314122,1:8:18:3:,3
980137,1:8:18:3:,3
740187,1:10:1:,1
1201350,1:10:1:,1
238439,1:10:1:,1
1075555,1:10:1:,1
1138940,1:10:1:,1
956060,1:10:1:,1
529458,1:10:1:,1
99006,1:10:1:,1
17767,1:10:1:,1
885319,1:10:1:,1
626826,1:10:1:,1
151202,1:10:1:,1
631886,1:10:1:,1
424174,1:10:1:,1
21658,1:10:1:,1
37645,1:10:1:,1
45636,1:10:1:,1
45975,1:10:1:,1
47694,1:10:1:,1
50531,1:10:1:,1
53536,1:10:1:,1
67479,1:10:1:,1
88246,1:10:1:,1
88459,1:10:1:,1
128067,1:10:1:,1
132291,1:10:1:,1
138862,1:10:1:,1
142149,1:10:1:,1
152924,1:10:1:,1
172012,1:10:1:,1
172112,1:10:1:,1
217307,1:10:1:,1
230707,1:10:1:,1
248700,1:10:1:,1
258103,1:10:1:,1
259047,1:10:1:,1
271483,1:10:1:,1
271903,1:10:1:,1
273591,1:10:1:,1
276664,1:10:1:,1
289161,1:10:1:,1
289331,1:10:1:,1
291357,1:10:1:,1
305154,1:10:1:,1
318100,1:10:1:,1
335466,1:10:1:,1
346615,1:10:1:,1
352780,1:10:1:,1
373047,1:10:1:,1
380956,1:10:1:,1
385932,1:10:1:,1
389140,1:10:1:,1
397282,1:10:1:,1
429551,1:10:1:,1
435321,1:10:1:,1
453377,1:10:1:,1
469265,1:10:1:,1
478326,1:10:1:,1
506743,1:10:1:,1
558364,1:10:1:,1
581462,1:10:1:,1
590567,1:10:1:,1
592390,1:10:1:,1
598402,1:10:1:,1
610112,1:10:1:,1
632737,1:10:1:,1
632857,1:10:1:,1
663408,1:10:1:,1
690196,1:10:1:,1
726066,1:10:1:,1
726611,1:10:1:,1
730296,1:10:1:,1
736269,1:10:1:,1
740503,1:10:1:,1
748627,1:10:1:,1
773572,1:10:1:,1
778000,1:10:1:,1
784402,1:10:1:,1
803863,1:10:1:,1
806913,1:10:1:,1
819099,1:10:1:,1
840006,1:10:1:,1
846685,1:10:1:,1
871104,1:10:1:,1
877862,1:10:1:,1
887617,1:10:1:,1
898857,1:10:1:,1
902276,1:10:1:,1
907629,1:10:1:,1
937637,1:10:1:,1
944303,1:10:1:,1
963918,1:10:1:,1
982565,1:10:1:,1
999404,1:10:1:,1
1004628,1:10:1:,1
1033502,1:10:1:,1
1050129,1:10:1:,1
1072909,1:10:1:,1
1085146,1:10:1:,1
1102630,1:10:1:,1
1165808,1:10:1:,1
1211738,1:10:1:,1
1224089,1:10:1:,1
1238541,1:10:1:,1
1262804,1:10:1:,1
1265654,1:10:1:,1
1312256,1:10:1:,1
594924,1:15:1:,2
834058,1:15:1:,2
359279,1:15:1:,2
95935,1:15:1:,2
917552,1:15:1:,2
365471,1:15:1:,2
413489,1:15:1:,2
104768,1:15:1:,2
580566,1:15:1:,2
1139576,1:15:1:,2
714174,1:15:1:,2
4948,1:15:1:,2
6748,1:15:1:,2
7691,1:15:1:,2
15270,1:15:1:,2
15670,1:15:1:,2
24938,1:15:1:,2
28069,1:15:1:,2
30553,1:15:1:,2
38076,1:15:1:,2
57954,1:15:1:,2
60068,1:15:1:,2
68694,1:15:1:,2
80562,1:15:1:,2
87749,1:15:1:,2
87913,1:15:1:,2
90326,1:15:1:,2
92123,1:15:1:,2
102444,1:15:1:,2
114249,1:15:1:,2
122660,1:15:1:,2
127616,1:15:1:,2
136023,1:15:1:,2
148841,1:15:1:,2
156932,1:15:1:,2
159469,1:15:1:,2
165985,1:15:1:,2
176331,1:15:1:,2
190631,1:15:1:,2
190978,1:15:1:,2
193354,1:15:1:,2
213644,1:15:1:,2
232542,1:15:1:,2
247545,1:15:1:,2
259188,1:15:1:,2
261885,1:15:1:,2
278982,1:15:1:,2
284079,1:15:1:,2
285594,1:15:1:,2
288350,1:15:1:,2
289481,1:15:1:,2
291584,1:15:1:,2
307262,1:15:1:,2
307451,1:15:1:,2
315504,1:15:1:,2
316142,1:15:1:,2
324929,1:15:1:,2
325792,1:15:1:,2
331376,1:15:1:,2
335492,1:15:1:,2
337864,1:15:1:,2
338005,1:15:1:,2
345640,1:15:1:,2
353355,1:15:1:,2
356833,1:15:1:,2
358860,1:15:1:,2
367304,1:15:1:,2
368742,1:15:1:,2
372747,1:15:1:,2
391465,1:15:1:,2
394095,1:15:1:,2
404372,1:15:1:,2
409885,1:15:1:,2
411206,1:15:1:,2
415956,1:15:1:,2
417144,1:15:1:,2
418029,1:15:1:,2
420340,1:15:1:,2
426291,1:15:1:,2
431935,1:15:1:,2
433221,1:15:1:,2
433845,1:15:1:,2
436579,1:15:1:,2
444444,1:15:1:,2
444849,1:15:1:,2
446913,1:15:1:,2
451636,1:15:1:,2
452143,1:15:1:,2
455813,1:15:1:,2
456239,1:15:1:,2
463060,1:15:1:,2
466239,1:15:1:,2
468857,1:15:1:,2
470814,1:15:1:,2
479618,1:15:1:,2
484660,1:15:1:,2
486648,1:15:1:,2
493853,1:15:1:,2
499487,1:15:1:,2
500063,1:15:1:,2
505357,1:15:1:,2
509585,1:15:1:,2
511927,1:15:1:,2
528394,1:15:1:,2
530340,1:15:1:,2
562065,1:15:1:,2
563469,1:15:1:,2
563809,1:15:1:,2
565096,1:15:1:,2
566760,1:15:1:,2
571127,1:15:1:,2
579336,1:15:1:,2
580229,1:15:1:,2
587621,1:15:1:,2
599717,1:15:1:,2
607145,1:15:1:,2
611737,1:15:1:,2
611745,1:15:1:,2
616632,1:15:1:,2
618434,1:15:1:,2
622642,1:15:1:,2
623622,1:15:1:,2
633509,1:15:1:,2
646500,1:15:1:,2
654482,1:15:1:,2
669365,1:15:1:,2
687526,1:15:1:,2
693440,1:15:1:,2
703863,1:15:1:,2
715893,1:15:1:,2
724155,1:15:1:,2
727681,1:15:1:,2
740732,1:15:1:,2
750917,1:15:1:,2
755826,1:15:1:,2
758412,1:15:1:,2
761340,1:15:1:,2
774748,1:15:1:,2
780798,1:15:1:,2
786550,1:15:1:,2
791759,1:15:1:,2
807281,1:15:1:,2
807493,1:15:1:,2
813879,1:15:1:,2
814095,1:15:1:,2
819688,1:15:1:,2
820356,1:15:1:,2
831110,1:15:1:,2
837049,1:15:1:,2
837541,1:15:1:,2
844707,1:15:1:,2
851128,1:15:1:,2
860258,1:15:1:,2
863752,1:15:1:,2
877462,1:15:1:,2
899800,1:15:1:,2
904230,1:15:1:,2
915354,1:15:1:,2
930896,1:15:1:,2
931226,1:15:1:,2
946895,1:15:1:,2
961844,1:15:1:,2
967951,1:15:1:,2
975838,1:15:1:,2
978902,1:15:1:,2
983970,1:15:1:,2
988926,1:15:1:,2
994036,1:15:1:,2
1004155,1:15:1:,2
1007152,1:15:1:,2
1009984,1:15:1:,2
1011116,1:15:1:,2
1013470,1:15:1:,2
1013864,1:15:1:,2
1019164,1:15:1:,2
1019688,1:15:1:,2
1020982,1:15:1:,2
1030263,1:15:1:,2
1035325,1:15:1:,2
1035344,1:15:1:,2
1042352,1:15:1:,2
1061639,1:15:1:,2
1066279,1:15:1:,2
1078977,1:15:1:,2
1087327,1:15:1:,2
1092043,1:15:1:,2
1092644,1:15:1:,2
1094116,1:15:1:,2
1117463,1:15:1:,2
1118495,1:15:1:,2
1123781,1:15:1:,2
1127591,1:15:1:,2
1127616,1:15:1:,2
1128057,1:15:1:,2
1134947,1:15:1:,2
1135368,1:15:1:,2
1140361,1:15:1:,2
1143822,1:15:1:,2
1144074,1:15:1:,2
1172546,1:15:1:,2
1175368,1:15:1:,2
1181086,1:15:1:,2
1196311,1:15:1:,2
1201898,1:15:1:,2
1208161,1:15:1:,2
1214523,1:15:1:,2
1215525,1:15:1:,2
1230866,1:15:1:,2
1233312,1:15:1:,2
1234901,1:15:1:,2
1237022,1:15:1:,2
1240365,1:15:1:,2
1244273,1:15:1:,2
1244638,1:15:1:,2
1247182,1:15:1:,2
1248677,1:15:1:,2
1262848,1:15:1:,2
1277188,1:15:1:,2
1289016,1:15:1:,2
1298217,1:15:1:,2
1318396,1:15:1:,2
760316,1:15:1:,2
594907,1:15:2:,2
496314,1:15:2:,2
121894,1:15:2:,2
25340,1:15:2:,2
34193,1:15:2:,2
47684,1:15:2:,2
54938,1:15:2:,2
71874,1:15:2:,2
167646,1:15:2:,2
266176,1:15:2:,2
327034,1:15:2:,2
333997,1:15:2:,2
373164,1:15:2:,2
376429,1:15:2:,2
408438,1:15:2:,2
449127,1:15:2:,2
470574,1:15:2:,2
507899,1:15:2:,2
517152,1:15:2:,2
519400,1:15:2:,2
522470,1:15:2:,2
548196,1:15:2:,2
558663,1:15:2:,2
564260,1:15:2:,2
564956,1:15:2:,2
584473,1:15:2:,2
594931,1:15:2:,2
594937,1:15:2:,2
598062,1:15:2:,2
599004,1:15:2:,2
663111,1:15:2:,2
737879,1:15:2:,2
739004,1:15:2:,2
744876,1:15:2:,2
763684,1:15:2:,2
838212,1:15:2:,2
873648,1:15:2:,2
890361,1:15:2:,2
922401,1:15:2:,2
935546,1:15:2:,2
951517,1:15:2:,2
1029875,1:15:2:,2
1053749,1:15:2:,2
1102221,1:15:2:,2
1103189,1:15:2:,2
1145914,1:15:2:,2
1158298,1:15:2:,2
1182937,1:15:2:,2
1209684,1:15:2:,2
235030,1:16:1:,2
64448,1:16:1:,2
221564,1:16:1:,2
349912,1:16:1:,2
570665,1:16:1:,2
147159,1:16:1:,2
508166,1:16:1:,2
439399,1:16:1:,2
909444,1:16:1:,2
815771,1:16:1:,2
194214,1:16:1:,2
823247,1:16:1:,2
83518,1:16:1:,2
605036,1:16:1:,2
1093161,1:16:1:,2
1181494,1:16:1:,2
71040,1:16:1:,2
527313,1:16:1:,2
605729,1:16:1:,2
794985,1:16:1:,2
825176,1:16:1:,2
827981,1:16:1:,2
863134,1:16:1:,2
894642,1:16:1:,2
985322,1:16:1:,2
1020797,1:16:1:,2
1076958,1:16:1:,2
1087886,1:16:1:,2
16778,1:16:1:,2
17057,1:16:1:,2
19205,1:16:1:,2
20962,1:16:1:,2
46931,1:16:1:,2
58410,1:16:1:,2
59757,1:16:1:,2
66073,1:16:1:,2
91968,1:16:1:,2
127767,1:16:1:,2
140610,1:16:1:,2
147975,1:16:1:,2
149345,1:16:1:,2
153421,1:16:1:,2
170255,1:16:1:,2
214675,1:16:1:,2
257072,1:16:1:,2
273185,1:16:1:,2
285490,1:16:1:,2
286002,1:16:1:,2
290459,1:16:1:,2
299370,1:16:1:,2
329834,1:16:1:,2
331143,1:16:1:,2
332343,1:16:1:,2
343785,1:16:1:,2
357915,1:16:1:,2
382190,1:16:1:,2
383624,1:16:1:,2
391743,1:16:1:,2
398229,1:16:1:,2
416962,1:16:1:,2
441811,1:16:1:,2
446880,1:16:1:,2
449732,1:16:1:,2
450441,1:16:1:,2
463866,1:16:1:,2
464874,1:16:1:,2
499618,1:16:1:,2
515576,1:16:1:,2
519474,1:16:1:,2
521037,1:16:1:,2
521633,1:16:1:,2
530984,1:16:1:,2
549834,1:16:1:,2
610026,1:16:1:,2
612056,1:16:1:,2
620140,1:16:1:,2
637060,1:16:1:,2
686122,1:16:1:,2
691396,1:16:1:,2
702525,1:16:1:,2
748997,1:16:1:,2
791584,1:16:1:,2
795493,1:16:1:,2
796754,1:16:1:,2
814096,1:16:1:,2
825672,1:16:1:,2
842832,1:16:1:,2
845738,1:16:1:,2
853633,1:16:1:,2
884348,1:16:1:,2
887216,1:16:1:,2
893252,1:16:1:,2
912443,1:16:1:,2
932324,1:16:1:,2
935916,1:16:1:,2
942851,1:16:1:,2
947915,1:16:1:,2
965677,1:16:1:,2
998432,1:16:1:,2
1001371,1:16:1:,2
1004694,1:16:1:,2
1023050,1:16:1:,2
1046711,1:16:1:,2
1053781,1:16:1:,2
1057113,1:16:1:,2
1057411,1:16:1:,2
1085696,1:16:1:,2
1091178,1:16:1:,2
1096052,1:16:1:,2
1108289,1:16:1:,2
1138011,1:16:1:,2
1144708,1:16:1:,2
1145837,1:16:1:,2
1146181,1:16:1:,2
1150516,1:16:1:,2
1168259,1:16:1:,2
1170226,1:16:1:,2
1174281,1:16:1:,2
1184767,1:16:1:,2
1205567,1:16:1:,2
1230863,1:16:1:,2
1238880,1:16:1:,2
1241997,1:16:1:,2
1273278,1:16:1:,2
1275088,1:16:1:,2
1293220,1:16:1:,2
1297224,1:16:1:,2
1319391,1:16:1:,2
197717,1:21:1:,2
1286410,1:21:1:,2
1262766,1:21:1:,2
170273,1:21:1:,2
733811,1:21:1:,2
633466,1:21:1:,2
1311291,1:21:1:,2
363446,1:21:1:,2
9752,1:21:1:,2
11062,1:21:1:,2
12248,1:21:1:,2
23933,1:21:1:,2
25997,1:21:1:,2
29711,1:21:1:,2
31217,1:21:1:,2
45454,1:21:1:,2
47366,1:21:1:,2
49104,1:21:1:,2
50247,1:21:1:,2
55742,1:21:1:,2
57801,1:21:1:,2
66225,1:21:1:,2
88606,1:21:1:,2
101545,1:21:1:,2
107727,1:21:1:,2
132150,1:21:1:,2
151076,1:21:1:,2
156549,1:21:1:,2
166197,1:21:1:,2
180506,1:21:1:,2
184375,1:21:1:,2
185710,1:21:1:,2
192540,1:21:1:,2
194465,1:21:1:,2
199328,1:21:1:,2
206181,1:21:1:,2
207722,1:21:1:,2
214941,1:21:1:,2
221355,1:21:1:,2
221897,1:21:1:,2
229956,1:21:1:,2
239796,1:21:1:,2
240341,1:21:1:,2
